$$HAR,16:20:01,417740578,-942728263,73492333,22469846,0,9999,53183,1569,14149
$$HAR,16:20:04,417740578,-942728263,73492333,22469846,0,9999,53030,1567,14154
$$HAR,16:20:07,417740578,-942728263,73492333,22469846,0,9999,52873,1565,14149
$$HAR,16:20:10,417740578,-942728263,73492333,22469846,0,9999,52715,1564,14143
$$HAR,16:20:13,417740578,-942728263,73492333,22469846,0,9999,52557,1562,14147
$$HAR,16:20:16,417740578,-942728263,73492333,22469846,0,9999,52405,1561,14137
$$HAR,16:20:19,417740578,-942728263,73492333,22469846,0,9999,52261,1561,14137
$$HAR,16:20:22,417740578,-942728263,73492333,22469846,0,9999,52104,1558,14117
$$HAR,16:20:25,417740578,-942728263,73492333,22469846,0,9999,51945,1556,14121
$$HAR,16:20:28,417740578,-942728263,73492333,22469846,0,9999,51790,1553,14109
$$HAR,16:20:28,417740578,-942728263,73492333,22469846,0,9999,51631,1551,14110
$$HAR,16:20:34,417740578,-942728263,73492333,22469846,0,9999,51479,1548,14108
$$HAR,16:20:37,417740578,-942728263,73492333,22469846,0,9999,51326,1547,14113
$$HAR,16:20:40,417740578,-942728263,73492333,22469846,0,9999,51181,1546,14107
$$HAR,16:20:43,417740578,-942728263,73492333,22469846,0,9999,51039,1544,14102
$$HAR,16:20:49,417740578,-942728263,73492333,22469846,0,9999,50845,1540,14096
$$HAR,16:20:52,417740578,-942728263,73492333,22469846,0,9999,50672,1536,14105
$$HAR,16:20:55,417740578,-942728263,73492333,22469846,0,9999,50497,1534,14109
$$HAR,16:20:58,417740578,-942728263,73492333,22469846,0,9999,50328,1532,14107
$$HAR,16:21:01,417740578,-942728263,73492333,22469846,0,9999,50153,1528,14096
$$HAR,16:21:04,417740578,-942728263,73492333,22469846,0,9999,49986,1526,14099
$$HAR,16:21:07,417740578,-942728263,73492333,22469846,0,9999,49834,1523,14089
$$HAR,16:21:10,417740578,-942728263,73492333,22469846,0,9999,49674,1521,14088
$$HAR,16:21:13,417740578,-942728263,73492333,22469846,0,9999,49515,1518,14083
$$HAR,16:21:16,417740578,-942728263,73492333,22469846,0,9999,49359,1516,14082
$$HAR,16:21:19,417740578,-942728263,73492333,22469846,0,9999,49207,1513,14075
$$HAR,16:21:22,417740578,-942728263,73492333,22469846,0,9999,49056,1511,14074
$$HAR,16:21:25,417740578,-942728263,73492333,22469846,0,9999,48907,1510,14065
$$HAR,16:21:28,417740578,-942728263,73492333,22469846,0,9999,48752,1508,14063
$$HAR,16:21:31,417740578,-942728263,73492333,22469846,0,9999,48605,1506,14062
$$HAR,16:21:34,417740578,-942728263,73492333,22469846,0,9999,48464,1503,14053
$$HAR,16:21:37,417740578,-942728263,73492333,22469846,0,9999,48311,1501,14052
$$HAR,16:21:40,417740578,-942728263,73492333,22469846,0,9999,48169,1499,14046
$$HAR,16:21:43,417740578,-942728263,73492333,22469846,0,9999,48006,1497,14040
$$HAR,16:21:46,417740578,-942728263,73492333,22469846,0,9999,47855,1495,14039
$$HAR,16:21:49,417740578,-942728263,73492333,22469846,0,9999,47718,1493,14034
$$HAR,16:21:52,417740578,-942728263,73492333,22469846,0,9999,47575,1490,14032
$$HAR,16:21:55,417740578,-942728263,73492333,22469846,0,9999,47428,1488,14028
$$HAR,16:21:58,417740578,-942728263,73492333,22469846,0,9999,47278,1486,14027
$$HAR,16:22:01,417740578,-942728263,73492333,22469846,0,9999,47137,1483,14016
$$HAR,16:22:04,417740578,-942728263,73492333,22469846,0,9999,46982,1480,14010
$$HAR,16:22:07,417740578,-942728263,73492333,22469846,0,9999,46838,1477,14009
$$HAR,16:22:10,417740578,-942728263,73492333,22469846,0,9999,46694,1475,14002
$$HAR,16:22:13,417740578,-942728263,73492333,22469846,0,9999,46554,1472,14007
$$HAR,16:22:16,417740578,-942728263,73492333,22469846,0,9999,46407,1469,14002
$$HAR,16:22:19,417740578,-942728263,73492333,22469846,0,9999,46262,1467,14001
$$HAR,16:22:25,417740578,-942728263,73492333,22469846,0,9999,46078,1462,13997
$$HAR,16:22:28,417740578,-942728263,73492333,22469846,0,9999,45914,1458,14001
$$HAR,16:22:31,417740578,-942728263,73492333,22469846,0,9999,45754,1456,14006
$$HAR,16:22:34,417740578,-942728263,73492333,22469846,0,9999,45603,1453,14003
$$HAR,16:22:37,417740578,-942728263,73492333,22469846,0,9999,45454,1450,13998
$$HAR,16:22:40,417740578,-942728263,73492333,22469846,0,9999,45309,1447,13992
$$HAR,16:22:43,417740578,-942728263,73492333,22469846,0,9999,45174,1444,13989
$$HAR,16:22:46,417740578,-942728263,73492333,22469846,0,9999,45035,1441,13989
$$HAR,16:22:49,417740578,-942728263,73492333,22469846,0,9999,44891,1439,13989
$$HAR,16:22:52,417740578,-942728263,73492333,22469846,0,9999,44748,1436,13989
$$HAR,16:22:55,417740578,-942728263,73492333,22469846,0,9999,44613,1433,13977
$$HAR,16:22:58,417740578,-942728263,73492333,22469846,0,9999,44481,1430,13975
$$HAR,16:23:01,417740578,-942728263,73492333,22469846,0,9999,44341,1427,13969
$$HAR,16:23:04,417740578,-942728263,73492333,22469846,0,9999,44203,1425,13964
$$HAR,16:23:04,417740578,-942728263,73492333,22469846,0,9999,44064,1422,13963
$$HAR,16:23:10,417740578,-942728263,73492333,22469846,0,9999,43930,1419,13961
$$HAR,16:23:13,417740578,-942728263,73492333,22469846,0,9999,43779,1416,13961
$$HAR,16:23:16,417740578,-942728263,73492333,22469846,0,9999,43637,1413,13954
$$HAR,16:23:19,417740578,-942728263,73492333,22469846,0,9999,43496,1410,13949
$$HAR,16:23:19,417740578,-942728263,73492333,22469846,0,9999,43358,1407,13943
$$HAR,16:23:25,417740578,-942728263,73492333,22469846,0,9999,43219,1404,13946
$$HAR,16:23:28,417740578,-942728263,73492333,22469846,0,9999,43080,1401,13941
$$HAR,16:23:31,417740578,-942728263,73492333,22469846,0,9999,42949,1398,13939
$$HAR,16:23:34,417740578,-942728263,73492333,22469846,0,9999,42804,1395,13933
$$HAR,16:23:37,417740578,-942728263,73492333,22469846,0,9999,42661,1392,13928
$$HAR,16:23:40,417740578,-942728263,73492333,22469846,0,9999,42523,1389,13927
$$HAR,16:23:43,417740578,-942728263,73492333,22469846,0,9999,42390,1384,13915
$$HAR,16:23:46,417740578,-942728263,73492333,22469846,0,9999,42260,1379,13917
$$HAR,16:23:49,417740578,-942728263,73492333,22469846,0,9999,42132,1374,13921
$$HAR,16:23:52,417740578,-942728263,73492333,22469846,0,9999,41994,1369,13923
$$HAR,16:23:55,417740578,-942728263,73492333,22469846,0,9999,41866,1365,13926
$$HAR,16:23:58,417740578,-942728263,73492333,22469846,0,9999,41735,1361,13928
$$HAR,16:24:01,417740578,-942728263,73492333,22469846,0,9999,41608,1360,13944
$$HAR,16:24:04,417740578,-942728263,73492333,22469846,0,9999,41476,1358,13943
$$HAR,16:24:07,417740578,-942728263,73492333,22469846,0,9999,41342,1356,13937
$$HAR,16:24:10,417740578,-942728263,73492333,22469846,0,9999,41214,1354,13932
$$HAR,16:24:13,417740578,-942728263,73492333,22469846,0,9999,41077,1352,13922
$$HAR,16:24:16,417740578,-942728263,73492333,22469846,0,9999,40941,1350,13919
$$HAR,16:24:19,417740578,-942728263,73492333,22469846,0,9999,40810,1347,13914
$$HAR,16:24:22,417740578,-942728263,73492333,22469846,0,9999,40677,1344,13904
$$HAR,16:24:25,417740578,-942728263,73492333,22469846,0,9999,40544,1341,13903
$$HAR,16:24:28,417740578,-942728263,73492333,22469846,0,9999,40413,1338,13901
$$HAR,16:24:31,417740578,-942728263,73492333,22469846,0,9999,40286,1335,13890
$$HAR,16:24:34,417740578,-942728263,73492333,22469846,0,9999,40155,1331,13888
$$HAR,16:24:37,417740578,-942728263,73492333,22469846,0,9999,40030,1328,13879
$$HAR,16:24:40,417740578,-942728263,73492333,22469846,0,9999,39903,1325,13877
$$HAR,16:24:43,417740578,-942728263,73492333,22469846,0,9999,39780,1322,13871
$$HAR,16:24:43,417740578,-942728263,73492333,22469846,0,9999,39650,1318,13875
$$HAR,16:24:49,417740578,-942728263,73492333,22469846,0,9999,39533,1315,13873
$$HAR,16:24:52,417740578,-942728263,73492333,22469846,0,9999,39411,1312,13868
$$HAR,16:24:55,417740578,-942728263,73492333,22469846,0,9999,39286,1309,13867
$$HAR,16:24:58,417740578,-942728263,73492333,22469846,0,9999,39158,1306,13857
$$HAR,16:25:01,417740578,-942728263,73492333,22469846,0,9999,39032,1300,13845
$$HAR,16:25:04,417740578,-942728263,73492333,22469846,0,9999,38908,1297,13853
$$HAR,16:25:07,417740578,-942728263,73492333,22469846,0,9999,38780,1294,13862
$$HAR,16:25:10,417740578,-942728263,73492333,22469846,0,9999,38664,1291,13860
$$HAR,16:25:13,417740578,-942728263,73492333,22469846,0,9999,38547,1288,13845
$$HAR,16:25:16,417740578,-942728263,73492333,22469846,0,9999,38428,1284,13847
$$HAR,16:25:19,417740578,-942728263,73492333,22469846,0,9999,38306,1280,13838
$$HAR,16:25:22,417740578,-942728263,73492333,22469846,0,9999,38183,1277,13840
$$HAR,16:25:25,417740578,-942728263,73492333,22469846,0,9999,38064,1273,13829
$$HAR,16:25:30,417740578,-942728263,73492333,22469846,0,9999,37912,1268,13832
$$HAR,16:25:33,417740578,-942728263,73492333,22469846,0,9999,37768,1265,13841
$$HAR,16:25:36,417740578,-942728263,73492333,22469846,0,9999,37634,1261,13839
$$HAR,16:25:39,417740578,-942728263,73492333,22469846,0,9999,37510,1258,13829
$$HAR,16:25:42,417740578,-942728263,73492333,22469846,0,9999,37377,1254,13826
$$HAR,16:25:45,417740578,-942728263,73492333,22469846,0,9999,37242,1251,13820
$$HAR,16:25:48,417740578,-942728263,73492333,22469846,0,9999,37122,1246,13814
$$HAR,16:25:51,417740578,-942728263,73492333,22469846,0,9999,36997,1243,13813
$$HAR,16:25:54,417740578,-942728263,73492333,22469846,0,9999,36866,1238,13806
$$HAR,16:25:57,417740578,-942728263,73492333,22469846,0,9999,36741,1232,13800
$$HAR,16:26:00,417740578,-942728263,73492333,22469846,0,9999,36627,1228,13803
$$HAR,16:26:03,417740578,-942728263,73492333,22469846,0,9999,36502,1225,13801
$$HAR,16:26:06,417740578,-942728263,73492333,22469846,0,9999,36372,1222,13800
$$HAR,16:26:09,417740578,-942728263,73492333,22469846,0,9999,36243,1217,13788
$$HAR,16:26:12,417740578,-942728263,73492333,22469846,0,9999,36114,1214,13797
$$HAR,16:26:15,417740578,-942728263,73492333,22469846,0,9999,35992,1209,13791
$$HAR,16:26:20,417740578,-942728263,73492333,22469846,0,9999,35846,1203,13793
$$HAR,16:26:23,417740578,-942728263,73492333,22469846,0,9999,35702,1200,13803
$$HAR,16:26:26,417740578,-942728263,73492333,22469846,0,9999,35567,1195,13794
$$HAR,16:26:29,417740578,-942728263,73492333,22469846,0,9999,35444,1192,13798
$$HAR,16:26:32,417740578,-942728263,73492333,22469846,0,9999,35318,1189,13793
$$HAR,16:26:35,417740578,-942728263,73492333,22469846,0,9999,35190,1186,13790
$$HAR,16:26:38,417740578,-942728263,73492333,22469846,0,9999,35066,1183,13786
$$HAR,16:26:41,417740578,-942728263,73492333,22469846,0,9999,34935,1180,13780
$$HAR,16:26:44,417740578,-942728263,73492333,22469846,0,9999,34805,1177,13773
$$HAR,16:26:47,417740578,-942728263,73492333,22469846,0,9999,34680,1173,13766
$$HAR,16:26:50,417740578,-942728263,73492333,22469846,0,9999,34556,1168,13756
$$HAR,16:26:53,417740578,-942728263,73492333,22469846,0,9999,34439,1164,13759
$$HAR,16:26:56,417740578,-942728263,73492333,22469846,0,9999,34326,1161,13754
$$HAR,16:27:01,417740578,-942728263,73492333,22469846,0,9999,34177,1154,13741
$$HAR,16:27:04,417740578,-942728263,73492333,22469846,0,9999,34056,1148,13753
$$HAR,16:27:07,417740578,-942728263,73492333,22469846,0,9999,33936,1142,13745
$$HAR,16:27:10,417740578,-942728263,73492333,22469846,0,9999,33808,1139,13749
$$HAR,16:27:13,417740578,-942728263,73492333,22469846,0,9999,33687,1136,13754
$$HAR,16:27:16,417740578,-942728263,73492333,22469846,0,9999,33567,1131,13741
$$HAR,16:27:19,417740578,-942728263,73492333,22469846,0,9999,33455,1126,13739
$$HAR,16:27:22,417740578,-942728263,73492333,22469846,0,9999,33334,1123,13743
$$HAR,16:27:25,417740578,-942728263,73492333,22469846,0,9999,33219,1120,13739
$$HAR,16:27:28,417740578,-942728263,73492333,22469846,0,9999,33109,1116,13731
$$HAR,16:27:31,417740578,-942728263,73492333,22469846,0,9999,32998,1111,13724
$$HAR,16:27:34,417740578,-942728263,73492333,22469846,0,9999,32884,1106,13722
$$HAR,16:27:37,417740578,-942728263,73492333,22469846,0,9999,32781,1104,13731
$$HAR,16:27:40,417740578,-942728263,73492333,22469846,0,9999,32667,1101,13730
$$HAR,16:27:43,417740578,-942728263,73492333,22469846,0,9999,32546,1096,13710
$$HAR,16:27:46,417740578,-942728263,73492333,22469846,0,9999,32436,1091,13707
$$HAR,16:27:49,417740578,-942728263,73492333,22469846,0,9999,32318,1086,13706
$$HAR,16:27:52,417740578,-942728263,73492333,22469846,0,9999,32209,1081,13704
$$HAR,16:27:55,417740578,-942728263,73492333,22469846,0,9999,32096,1079,13712
$$HAR,16:28:01,417740578,-942728263,73492333,22469846,0,9999,31957,1074,13705
$$HAR,16:28:04,417740578,-942728263,73492333,22469846,0,9999,31823,1071,13709
$$HAR,16:28:07,417740578,-942728263,73492333,22469846,0,9999,31698,1068,13713
$$HAR,16:28:10,417740578,-942728263,73492333,22469846,0,9999,31568,1065,13703
$$HAR,16:28:13,417740578,-942728263,73492333,22469846,0,9999,31450,1062,13697
$$HAR,16:28:16,417740578,-942728263,73492333,22469846,0,9999,31334,1059,13686
$$HAR,16:28:19,417740578,-942728263,73492333,22469846,0,9999,31215,1055,13676
$$HAR,16:28:22,417740578,-942728263,73492333,22469846,0,9999,31103,1051,13669
$$HAR,16:28:25,417740578,-942728263,73492333,22469846,0,9999,30990,1046,13654
$$HAR,16:28:28,417740578,-942728263,73492333,22469846,0,9999,30872,1043,13648
$$HAR,16:28:31,417740578,-942728263,73492333,22469846,0,9999,30759,1038,13642
$$HAR,16:28:34,417740578,-942728263,73492333,22469846,0,9999,30640,1032,13630
$$HAR,16:28:37,417740578,-942728263,73492333,22469846,0,9999,30530,1030,13634
$$HAR,16:28:40,417740578,-942728263,73492333,22469846,0,9999,30413,1025,13622
$$HAR,16:28:43,417740578,-942728263,73492333,22469846,0,9999,30303,1020,13616
$$HAR,16:28:46,417740578,-942728263,73492333,22469846,0,9999,30195,1017,13624
$$HAR,16:28:46,417740578,-942728263,73492333,22469846,0,9999,30089,1015,13614
$$HAR,16:28:52,417740578,-942728263,73492333,22469846,0,9999,29973,1012,13612
$$HAR,16:28:55,417740578,-942728263,73492333,22469846,0,9999,29867,1006,13597
$$HAR,16:28:58,417740578,-942728263,73492333,22469846,0,9999,29772,1000,13590
$$HAR,16:29:01,417740578,-942728263,73492333,22469846,0,9999,29662,998,13594
$$HAR,16:29:04,417740578,-942728263,73492333,22469846,0,9999,29549,993,13586
$$HAR,16:29:07,417740578,-942728263,73492333,22469846,0,9999,29444,988,13581
$$HAR,16:29:10,417740578,-942728263,73492333,22469846,0,9999,29325,983,13579
$$HAR,16:29:13,417740578,-942728263,73492333,22469846,0,9999,29213,977,13571
$$HAR,16:29:16,417740578,-942728263,73492333,22469846,0,9999,29111,973,13575
$$HAR,16:29:19,417740578,-942728263,73492333,22469846,0,9999,29003,971,13579
$$HAR,16:29:22,417740578,-942728263,73492333,22469846,0,9999,28908,967,13578
$$HAR,16:29:25,417740578,-942728263,73492333,22469846,0,9999,28806,965,13572
$$HAR,16:29:28,417740578,-942728263,73492333,22469846,0,9999,28712,962,13570
$$HAR,16:29:31,417740578,-942728263,73492333,22469846,0,9999,28612,959,13561
$$HAR,16:29:34,417740578,-942728263,73492333,22469846,0,9999,28512,953,13549
$$HAR,16:29:37,417740578,-942728263,73492333,22469846,0,9999,28411,948,13542
$$HAR,16:29:40,417740578,-942728263,73492333,22469846,0,9999,28310,945,13545
$$HAR,16:29:43,417740578,-942728263,73492333,22469846,0,9999,28197,940,13535
$$HAR,16:29:46,417740578,-942728263,73492333,22469846,0,9999,28093,938,13534
$$HAR,16:29:49,417740578,-942728263,73492333,22469846,0,9999,27988,932,13522
$$HAR,16:29:52,417740578,-942728263,73492333,22469846,0,9999,27890,926,13516
$$HAR,16:29:55,417740578,-942728263,73492333,22469846,0,9999,27793,921,13514
$$HAR,16:29:58,417740578,-942728263,73492333,22469846,0,9999,27689,915,13511
$$HAR,16:30:04,417740578,-942728263,73492333,22469846,0,9999,27561,908,13504
$$HAR,16:30:07,417740578,-942728263,73492333,22469846,0,9999,27437,902,13506
$$HAR,16:30:10,417740578,-942728263,73492333,22469846,0,9999,27319,897,13509
$$HAR,16:30:13,417740578,-942728263,73492333,22469846,0,9999,27200,891,13507
$$HAR,16:30:16,417740578,-942728263,73492333,22469846,0,9999,27092,886,13505
$$HAR,16:30:19,417740578,-942728263,73492333,22469846,0,9999,26978,881,13504
$$HAR,16:30:22,417740578,-942728263,73492333,22469846,0,9999,26870,876,13497
$$HAR,16:30:25,417740578,-942728263,73492333,22469846,0,9999,26767,872,13505
$$HAR,16:30:28,417740578,-942728263,73492333,22469846,0,9999,26662,867,13498
$$HAR,16:30:31,417740578,-942728263,73492333,22469846,0,9999,26561,862,13493
$$HAR,16:30:34,417740578,-942728263,73492333,22469846,0,9999,26460,858,13495
$$HAR,16:30:37,417740578,-942728263,73492333,22469846,0,9999,26370,854,13489
$$HAR,16:30:40,417740578,-942728263,73492333,22469846,0,9999,26276,850,13482
$$HAR,16:30:43,417740578,-942728263,73492333,22469846,0,9999,26173,846,13482
$$HAR,16:30:48,417740578,-942728263,73492333,22469846,0,9999,26047,840,13471
$$HAR,16:30:51,417740578,-942728263,73492333,22469846,0,9999,25935,835,13477
$$HAR,16:30:54,417740578,-942728263,73492333,22469846,0,9999,25821,834,13477
$$HAR,16:30:57,417740578,-942728263,73492333,22469846,0,9999,25706,829,13467
$$HAR,16:31:00,417740578,-942728263,73492333,22469846,0,9999,25599,824,13459
$$HAR,16:31:03,417740578,-942728263,73492333,22469846,0,9999,25493,822,13459
$$HAR,16:31:06,417740578,-942728263,73492333,22469846,0,9999,25393,820,13449
$$HAR,16:31:09,417740578,-942728263,73492333,22469846,0,9999,25302,817,13437
$$HAR,16:31:12,417740578,-942728263,73492333,22469846,0,9999,25204,811,13423
$$HAR,16:31:15,417740578,-942728263,73492333,22469846,0,9999,25112,805,13412
$$HAR,16:31:18,417740578,-942728263,73492333,22469846,0,9999,25026,800,13407
$$HAR,16:31:21,417740578,-942728263,73492333,22469846,0,9999,24934,798,13414
$$HAR,16:31:24,417740578,-942728263,73492333,22469846,0,9999,24844,795,13403
$$HAR,16:31:27,417740578,-942728263,73492333,22469846,0,9999,24762,789,13388
$$HAR,16:31:30,417740578,-942728263,73492333,22469846,0,9999,24674,787,13382
$$HAR,16:31:33,417740578,-942728263,73492333,22469846,0,9999,24586,784,13381
$$HAR,16:31:36,417740578,-942728263,73492333,22469846,0,9999,24499,780,13367
$$HAR,16:31:39,417740578,-942728263,73492333,22469846,0,9999,24407,773,13353
$$HAR,16:31:42,417740578,-942728263,73492333,22469846,0,9999,24317,768,13347
$$HAR,16:31:45,417740578,-942728263,73492333,22469846,0,9999,24225,762,13336
$$HAR,16:31:48,417740578,-942728263,73492333,22469846,0,9999,24126,756,13338
$$HAR,16:31:51,417740578,-942728263,73492333,22469846,0,9999,24038,751,13327
$$HAR,16:31:54,417740578,-942728263,73492333,22469846,0,9999,23948,749,13341
$$HAR,16:31:57,417740578,-942728263,73492333,22469846,0,9999,23856,745,13330
$$HAR,16:32:00,417740578,-942728263,73492333,22469846,0,9999,23769,743,13329
$$HAR,16:32:03,417740578,-942728263,73492333,22469846,0,9999,23678,737,13312
$$HAR,16:32:06,417740578,-942728263,73492333,22469846,0,9999,23587,731,13306
$$HAR,16:32:09,417740578,-942728263,73492333,22469846,0,9999,23504,726,13299
$$HAR,16:32:12,417740578,-942728263,73492333,22469846,0,9999,23411,720,13294
$$HAR,16:32:15,417740578,-942728263,73492333,22469846,0,9999,23318,715,13286
$$HAR,16:32:18,417740578,-942728263,73492333,22469846,0,9999,23224,711,13284
$$HAR,16:32:21,417740578,-942728263,73492333,22469846,0,9999,23132,705,13282
$$HAR,16:32:24,417740578,-942728263,73492333,22469846,0,9999,23036,701,13282
$$HAR,16:32:27,417740578,-942728263,73492333,22469846,0,9999,22944,696,13276
$$HAR,16:32:30,417740578,-942728263,73492333,22469846,0,9999,22856,694,13283
$$HAR,16:32:33,417740578,-942728263,73492333,22469846,0,9999,22755,688,13277
$$HAR,16:32:36,417740578,-942728263,73492333,22469846,0,9999,22654,683,13261
$$HAR,16:32:39,417740578,-942728263,73492333,22469846,0,9999,22559,678,13255
$$HAR,16:32:42,417740578,-942728263,73492333,22469846,0,9999,22456,676,13264
$$HAR,16:32:45,417740578,-942728263,73492333,22469846,0,9999,22350,671,13248
$$HAR,16:32:48,417740578,-942728263,73492333,22469846,0,9999,22244,666,13237
$$HAR,16:32:51,417740578,-942728263,73492333,22469846,0,9999,22140,660,13230
$$HAR,16:32:54,417740578,-942728263,73492333,22469846,0,9999,22041,655,13224
$$HAR,16:32:57,417740578,-942728263,73492333,22469846,0,9999,21948,652,13228
$$HAR,16:33:00,417740578,-942728263,73492333,22469846,0,9999,21861,649,13222
$$HAR,16:33:03,417740578,-942728263,73492333,22469846,0,9999,21755,647,13221
$$HAR,16:33:06,417740578,-942728263,73492333,22469846,0,9999,21655,644,13215
$$HAR,16:33:09,417740578,-942728263,73492333,22469846,0,9999,21564,641,13204
$$HAR,16:33:12,417740578,-942728263,73492333,22469846,0,9999,21475,637,13194
$$HAR,16:33:15,417740578,-942728263,73492333,22469846,0,9999,21391,630,13168
$$HAR,16:33:18,417740578,-942728263,73492333,22469846,0,9999,21295,623,13163
$$HAR,16:33:21,417740578,-942728263,73492333,22469846,0,9999,21208,617,13150
$$HAR,16:33:24,417740578,-942728263,73492333,22469846,0,9999,21124,611,13147
$$HAR,16:33:27,417740578,-942728263,73492333,22469846,0,9999,21045,605,13147
$$HAR,16:33:30,417740578,-942728263,73492333,22469846,0,9999,20953,599,13139
$$HAR,16:33:33,417740578,-942728263,73492333,22469846,0,9999,20866,594,13137
$$HAR,16:33:36,417740578,-942728263,73492333,22469846,0,9999,20779,589,13131
$$HAR,16:33:39,417740578,-942728263,73492333,22469846,0,9999,20682,584,13129
$$HAR,16:33:42,417740578,-942728263,73492333,22469846,0,9999,20587,579,13123
$$HAR,16:33:45,417740578,-942728263,73492333,22469846,0,9999,20502,574,13118
$$HAR,16:33:48,417740578,-942728263,73492333,22469846,0,9999,20415,569,13116
$$HAR,16:33:51,417740578,-942728263,73492333,22469846,0,9999,20324,563,13108
$$HAR,16:33:54,417740578,-942728263,73492333,22469846,0,9999,20235,558,13103
$$HAR,16:33:57,417740578,-942728263,73492333,22469846,0,9999,20152,556,13106
$$HAR,16:34:00,417740578,-942728263,73492333,22469846,0,9999,20077,551,13095
$$HAR,16:34:03,417740578,-942728263,73492333,22469846,0,9999,19990,549,13095
$$HAR,16:34:06,417740578,-942728263,73492333,22469846,0,9999,19908,547,13095
$$HAR,16:34:09,417740578,-942728263,73492333,22469846,0,9999,19830,544,13080
$$HAR,16:34:12,417740578,-942728263,73492333,22469846,0,9999,19745,540,13070
$$HAR,16:34:15,417740578,-942728263,73492333,22469846,0,9999,19663,533,13052
$$HAR,16:34:18,417740578,-942728263,73492333,22469846,0,9999,19568,527,13038
$$HAR,16:34:21,417740578,-942728263,73492333,22469846,0,9999,19477,523,13027
$$HAR,16:34:24,417740578,-942728263,73492333,22469846,0,9999,19393,519,13025
$$HAR,16:34:27,417740578,-942728263,73492333,22469846,0,9999,19314,513,13009
$$HAR,16:34:30,417740578,-942728263,73492333,22469846,0,9999,19223,507,12994
$$HAR,16:34:33,417740578,-942728263,73492333,22469846,0,9999,19129,500,12986
$$HAR,16:34:36,417740578,-942728263,73492333,22469846,0,9999,19041,494,12980
$$HAR,16:34:39,417740578,-942728263,73492333,22469846,0,9999,18959,488,12973
$$HAR,16:34:42,417740578,-942728263,73492333,22469846,0,9999,18876,482,12971
$$HAR,16:34:45,417740578,-942728263,73492333,22469846,0,9999,18791,476,12965
$$HAR,16:34:48,417740578,-942728263,73492333,22469846,0,9999,18715,471,12962
$$HAR,16:34:51,417740578,-942728263,73492333,22469846,0,9999,18640,466,12956
$$HAR,16:34:54,417740578,-942728263,73492333,22469846,0,9999,18568,461,12951
$$HAR,16:34:57,417740578,-942728263,73492333,22469846,0,9999,18495,455,12952
$$HAR,16:35:00,417740578,-942728263,73492333,22469846,0,9999,18415,454,12957
$$HAR,16:35:03,417740578,-942728263,73492333,22469846,0,9999,18337,450,12946
$$HAR,16:35:06,417740578,-942728263,73492333,22469846,0,9999,18259,444,12931
$$HAR,16:35:09,417740578,-942728263,73492333,22469846,0,9999,18173,438,12924
$$HAR,16:35:12,417740578,-942728263,73492333,22469846,0,9999,18090,432,12913
$$HAR,16:35:15,417740578,-942728263,73492333,22469846,0,9999,18009,426,12906
$$HAR,16:35:18,417740578,-942728263,73492333,22469846,0,9999,17921,421,12904
$$HAR,16:35:21,417740578,-942728263,73492333,22469846,0,9999,17840,416,12899
$$HAR,16:35:24,417740578,-942728263,73492333,22469846,0,9999,17753,414,12903
$$HAR,16:35:27,417740578,-942728263,73492333,22469846,0,9999,17670,411,12901
$$HAR,16:35:30,417740578,-942728263,73492333,22469846,0,9999,17598,409,12887
$$HAR,16:35:33,417740578,-942728263,73492333,22469846,0,9999,17524,406,12881
$$HAR,16:35:38,417740578,-942728263,73492333,22469846,0,9999,17427,401,12857
$$HAR,16:35:41,417740578,-942728263,73492333,22469846,0,9999,17328,394,12841
$$HAR,16:35:44,417740578,-942728263,73492333,22469846,0,9999,17237,390,12835
$$HAR,16:35:47,417740578,-942728263,73492333,22469846,0,9999,17152,383,12819
$$HAR,16:35:50,417740578,-942728263,73492333,22469846,0,9999,17060,375,12807
$$HAR,16:35:53,417740578,-942728263,73492333,22469846,0,9999,16970,373,12811
$$HAR,16:35:56,417740578,-942728263,73492333,22469846,0,9999,16889,369,12805
$$HAR,16:35:59,417740578,-942728263,73492333,22469846,0,9999,16806,366,12795
$$HAR,16:36:02,417740578,-942728263,73492333,22469846,0,9999,16720,362,12780
$$HAR,16:36:05,417740578,-942728263,73492333,22469846,0,9999,16642,355,12758
$$HAR,16:36:08,417740578,-942728263,73492333,22469846,0,9999,16566,348,12752
$$HAR,16:36:11,417740578,-942728263,73492333,22469846,0,9999,16490,341,12745
$$HAR,16:36:14,417740578,-942728263,73492333,22469846,0,9999,16414,335,12735
$$HAR,16:36:17,417740578,-942728263,73492333,22469846,0,9999,16337,332,12743
$$HAR,16:36:20,417740578,-942728263,73492333,22469846,0,9999,16268,330,12742
$$HAR,16:36:23,417740578,-942728263,73492333,22469846,0,9999,16195,326,12727
$$HAR,16:36:26,417740578,-942728263,73492333,22469846,0,9999,16111,321,12716
$$HAR,16:36:29,417740578,-942728263,73492333,22469846,0,9999,16037,317,12710
$$HAR,16:36:32,417740578,-942728263,73492333,22469846,0,9999,15965,313,12705
$$HAR,16:36:35,417740578,-942728263,73492333,22469846,0,9999,15895,310,12695
$$HAR,16:36:38,417740578,-942728263,73492333,22469846,0,9999,15820,306,12683
$$HAR,16:36:41,417740578,-942728263,73492333,22469846,0,9999,15750,301,12669
$$HAR,16:36:44,417740578,-942728263,73492333,22469846,0,9999,15673,294,12652
$$HAR,16:36:47,417740578,-942728263,73492333,22469846,0,9999,15603,287,12642
