$$HAR,14:01:13,420271989,-936539182,260857,4635876,17,205,98571,1954,27532
$$HAR,14:01:16,420271960,-936539172,260813,4635876,430,205,98571,1954,27532
$$HAR,14:01:19,420271947,-936539164,260433,4635876,127,205,98569,1954,27532
$$HAR,14:01:22,420271932,-936539178,259745,4635876,158,205,98569,1954,27532
$$HAR,14:01:25,420271958,-936539185,259574,4635876,63,199,98571,1954,27538
$$HAR,14:01:28,420272006,-936539197,259894,4635876,186,199,98571,1954,27532
$$HAR,14:01:31,420272019,-936539194,260024,4635876,244,199,98571,1954,27532
$$HAR,14:01:34,420272003,-936539169,260379,4635876,129,199,98571,1955,27543
$$HAR,14:01:37,420271992,-936539150,260569,4635876,242,210,98569,1955,27538
$$HAR,14:01:40,420271928,-936539159,260426,4635876,119,210,98569,1955,27538
$$HAR,14:01:43,420271948,-936539211,260884,4635876,108,199,98569,1955,27543
$$HAR,14:01:46,420271966,-936539258,261023,4635876,31,199,98571,1955,27543
$$HAR,14:01:49,420271951,-936539267,260945,4635876,317,199,98571,1955,27538
$$HAR,14:01:52,420271948,-936539209,260747,4635876,222,199,98569,1955,27543
$$HAR,14:01:55,420271945,-936539193,260950,4635876,147,199,98571,1955,27553
$$HAR,14:01:58,420271879,-936539356,262272,4635876,1184,199,98571,1955,27548
$$HAR,14:02:01,420271718,-936539658,263295,4635876,745,215,98571,1955,27548
$$HAR,14:02:04,420271785,-936539689,264438,4635876,175,217,98573,1955,27548
$$HAR,14:02:07,420271862,-936539690,265019,4635876,148,217,98571,1955,27548
$$HAR,14:02:10,420271970,-936539664,264956,4635876,87,225,98571,1955,27553
$$HAR,14:02:13,420272068,-936539674,263123,4635876,116,206,98571,1955,27553
$$HAR,14:02:16,420272148,-936539650,262416,4635876,75,205,98571,1955,27559
$$HAR,14:02:19,420272246,-936539552,261918,4635876,146,200,98571,1954,27559
$$HAR,14:02:22,420272313,-936539505,262206,4635876,111,218,98573,1954,27553
$$HAR,14:02:25,420272374,-936539466,261157,4635876,371,218,98573,1954,27559
$$HAR,14:02:28,420272406,-936539448,260438,4635876,70,218,98575,1954,27559
$$HAR,14:02:31,420272414,-936539421,259962,4635876,142,200,98575,1954,27564
$$HAR,14:02:34,420272367,-936539395,259349,4635876,171,200,98577,1954,27571
$$HAR,14:02:37,420272361,-936539407,259353,4635876,165,200,98577,1953,27563
$$HAR,14:02:40,420272324,-936539330,259091,4635876,60,200,98573,1953,27563
$$HAR,14:02:43,420272291,-936539318,258442,4635876,33,200,98573,1953,27568
$$HAR,14:02:46,420272324,-936539262,258321,4635876,58,200,98573,1953,27563
$$HAR,14:02:49,420272326,-936539277,259168,4635876,307,200,98571,1953,27568
$$HAR,14:02:52,420272328,-936539345,259527,4635876,461,200,98571,1953,27568
$$HAR,14:02:55,420272423,-936539546,259981,35554508,760,200,98571,1953,27568
$$HAR,14:02:58,420272585,-936539760,260832,32009042,739,200,98571,1953,27573
$$HAR,14:03:01,420272729,-936539967,261476,32244716,909,200,98573,1953,27568
$$HAR,14:03:04,420272875,-936540243,261924,31278052,1022,200,98573,1953,27573
$$HAR,14:03:07,420273023,-936540444,262112,31281948,860,200,98573,1953,27568
$$HAR,14:03:10,420273295,-936540610,261900,33567628,956,206,98573,1953,27573
$$HAR,14:03:13,420273476,-936540629,262229,35324728,1113,191,98575,1953,27573
$$HAR,14:03:16,420273671,-936540584,261728,205139,971,186,98575,1953,27573
$$HAR,14:03:19,420273925,-936540538,262695,320733,737,186,98577,1953,27568
$$HAR,14:03:22,420274185,-936540505,263254,135219,962,186,98577,1953,27568
$$HAR,14:03:25,420274424,-936540495,263540,467011,607,186,98577,1953,27568
$$HAR,14:03:28,420274659,-936540450,263414,141055,956,220,98577,1952,27576
$$HAR,14:03:31,420274882,-936540436,263543,35652052,749,206,98577,1952,27571
$$HAR,14:03:34,420275128,-936540466,263592,35559704,502,186,98577,1952,27576
$$HAR,14:03:37,420275369,-936540511,263927,35407180,419,186,98577,1952,27576
$$HAR,14:03:40,420275451,-936540586,264099,35407180,184,186,98579,1952,27576
$$HAR,14:03:43,420275497,-936540593,264688,35407180,251,186,98579,1952,27576
$$HAR,14:03:46,420275479,-936540602,264742,35407180,26,186,98577,1951,27575
$$HAR,14:03:49,420275513,-936540620,264859,35407180,115,163,98577,1951,27575
$$HAR,14:03:52,420275505,-936540587,264423,35407180,53,163,98577,1951,27580
$$HAR,14:03:55,420275509,-936540593,264308,35407180,116,163,98579,1951,27580
$$HAR,14:03:58,420275508,-936540600,263890,35407180,60,163,98579,1950,27580
$$HAR,14:04:01,420275490,-936540629,263863,35407180,26,171,98579,1950,27585
$$HAR,14:04:04,420275469,-936540605,263775,35407180,118,192,98579,1950,27580
$$HAR,14:04:07,420275466,-936540624,263458,35407180,27,192,98581,1950,27580
$$HAR,14:04:10,420275453,-936540655,263555,35407180,41,174,98581,1950,27585
$$HAR,14:04:13,420275429,-936540680,263714,35407180,20,174,98577,1949,27585
$$HAR,14:04:16,420275418,-936540682,263770,35407180,44,174,98577,1949,27596
$$HAR,14:04:19,420275407,-936540678,263715,35407180,70,174,98577,1949,27602
$$HAR,14:04:22,420275389,-936540685,263751,35407180,59,174,98577,1948,27593
$$HAR,14:04:25,420275370,-936540690,263781,35407180,79,174,98577,1948,27599
$$HAR,14:04:28,420275381,-936540678,263863,35407180,112,174,98577,1948,27604
$$HAR,14:04:31,420275390,-936540672,263714,35407180,72,174,98575,1947,27599
$$HAR,14:04:34,420275384,-936540676,263728,35407180,59,174,98575,1947,27611
$$HAR,14:04:37,420275385,-936540674,263563,35407180,104,174,98575,1947,27611
$$HAR,14:04:40,420275372,-936540649,263445,35407180,32,174,98575,1946,27614
$$HAR,14:04:43,420275362,-936540628,263387,35407180,44,174,98575,1946,27614
$$HAR,14:04:46,420275346,-936540617,263289,35407180,63,174,98575,1946,27614
$$HAR,14:04:49,420275332,-936540629,263301,35407180,103,176,98573,1945,27624
$$HAR,14:04:52,420275331,-936540762,266236,30116600,1558,174,98573,1945,27624
$$HAR,14:04:55,420275476,-936541554,284342,27302616,4421,174,98561,1944,27626
$$HAR,14:04:58,420275096,-936542781,303407,28820068,1530,174,98501,1944,27632
$$HAR,14:05:01,420277109,-936543005,322624,34214820,8141,174,98391,1943,27626
$$HAR,14:05:04,420277972,-936542829,339678,4276956,2926,174,98261,1942,27635
$$HAR,14:05:09,420281354,-936541935,372372,130833,9167,195,98057,1940,27652
$$HAR,14:05:12,420283793,-936543226,390553,34669368,9335,191,97859,1940,27668
$$HAR,14:05:15,420284875,-936542974,410242,2951143,1919,191,97657,1939,27644
$$HAR,14:05:18,420287685,-936542924,428766,35631032,12387,174,97447,1938,27633
$$HAR,14:05:21,420289590,-936541435,445590,4485640,10793,175,97241,1937,27626
$$HAR,14:05:24,420292272,-936541067,463544,33247394,8257,175,97035,1936,27620
$$HAR,14:05:27,420294986,-936541393,485209,771724,11035,164,96821,1935,27607
$$HAR,14:05:30,420296901,-936541733,505005,33649384,9299,164,96606,1934,27590
$$HAR,14:05:33,420300669,-936543353,520737,34483664,13910,164,96388,1933,27577
$$HAR,14:05:36,420303941,-936543405,537598,63789,16041,164,96186,1932,27566
$$HAR,14:05:39,420307982,-936543165,553440,1899418,11213,164,95976,1931,27554
$$HAR,14:05:42,420311226,-936543470,572697,34491888,17927,164,95764,1929,27549
$$HAR,14:05:45,420315610,-936542660,590113,1225014,10994,164,95559,1928,27529
$$HAR,14:05:48,420319283,-936543604,606210,65417,17265,164,95349,1927,27523
$$HAR,14:05:51,420323060,-936542209,622343,1300485,12607,164,95137,1925,27510
$$HAR,14:05:54,420326071,-936541816,639310,34878004,11042,164,94941,1924,27504
$$HAR,14:05:57,420330183,-936541663,657423,1395071,18875,164,94737,1923,27498
$$HAR,14:06:00,420334337,-936542065,675063,33817848,12514,164,94533,1922,27485
$$HAR,14:06:03,420337492,-936541411,692276,1526624,15930,175,94331,1921,27480
$$HAR,14:06:06,420341545,-936541372,712406,531321,13225,175,94130,1920,27479
$$HAR,14:06:09,420344594,-936539876,727381,2899862,11369,165,93920,1919,27464
$$HAR,14:06:12,420346837,-936538646,742785,834417,8850,213,93714,1917,27458
$$HAR,14:06:15,420350280,-936537227,758140,2833455,14559,265,93510,1916,27452
$$HAR,14:06:18,420352876,-936535026,776346,2252966,11305,193,93309,1915,27439
$$HAR,14:06:21,420355433,-936534577,793239,35583832,11336,176,93118,1914,27434
$$HAR,14:06:24,420359374,-936532712,809711,3123867,14140,191,92926,1913,27422
$$HAR,14:06:27,420361480,-936530876,827593,1774529,7925,191,92731,1911,27414
$$HAR,14:06:30,420365011,-936530292,844844,387857,13799,165,92535,1910,27414
$$HAR,14:06:33,420367434,-936528513,863375,5403303,8050,175,92345,1909,27413
$$HAR,14:06:36,420369381,-936528109,879856,34793728,10544,191,92147,1908,27401
$$HAR,14:06:36,420369381,-936528109,879856,34793728,10544,191,91955,1906,27398
$$HAR,14:06:42,420376168,-936525574,913058,3079547,12433,175,91769,1905,27393
$$HAR,14:06:45,420378105,-936523447,929565,2056922,6280,192,91589,1904,27390
$$HAR,14:06:48,420379739,-936522922,943953,1458995,4384,192,91403,1903,27389
$$HAR,14:06:54,420384948,-936520381,979951,3214700,15278,175,91174,1900,27408
$$HAR,14:06:57,420387384,-936518243,998310,4849776,5889,175,90954,1898,27422
$$HAR,14:07:00,420388821,-936517058,1017249,932383,8251,175,90747,1897,27410
$$HAR,14:07:03,420391990,-936516780,1034748,2096841,12965,175,90541,1896,27400
$$HAR,14:07:06,420393919,-936514386,1051200,4150744,6668,175,90338,1895,27381
$$HAR,14:07:09,420394964,-936513961,1067833,35965164,4809,175,90140,1894,27359
$$HAR,14:07:12,420397241,-936513663,1085574,1263502,8019,175,89942,1892,27345
$$HAR,14:07:15,420399192,-936513887,1102581,34268408,6550,165,89751,1891,27323
$$HAR,14:07:18,420399650,-936512862,1119274,6813732,6045,165,89562,1889,27290
$$HAR,14:07:21,420401441,-936510864,1138651,4740728,10398,165,89373,1888,27272
$$HAR,14:07:24,420402804,-936507977,1155649,5090662,6902,172,89179,1886,27243
$$HAR,14:07:27,420403596,-936507753,1173016,1769187,3966,173,88989,1884,27228
$$HAR,14:07:30,420404813,-936506437,1193828,3841516,3637,172,88799,1883,27212
$$HAR,14:07:33,420406856,-936504977,1212486,2973875,12891,172,88598,1882,27206
$$HAR,14:07:36,420408670,-936502300,1229803,8366724,7305,192,88396,1881,27195
$$HAR,14:07:39,420409803,-936500218,1249143,2675321,10472,165,88197,1879,27171
$$HAR,14:07:42,420411963,-936499372,1269077,2222645,7163,165,87999,1878,27166
$$HAR,14:07:45,420412809,-936496656,1288657,8620894,7427,165,87794,1877,27152
$$HAR,14:07:48,420413465,-936495504,1305804,729748,5488,165,87592,1876,27141
$$HAR,14:07:51,420415140,-936493667,1326509,5408979,8475,165,87391,1875,27129
$$HAR,14:07:54,420416059,-936490032,1344478,8396256,12003,192,87186,1874,27124
$$HAR,14:07:59,420417601,-936487333,1375924,7671941,9323,175,86952,1871,27135
$$HAR,14:08:02,420418233,-936483774,1396038,8023117,7261,175,86723,1871,27140
$$HAR,14:08:05,420418765,-936482249,1414671,6355979,8774,175,86503,1869,27128
$$HAR,14:08:08,420420182,-936479071,1434998,3351200,8994,175,86282,1868,27115
$$HAR,14:08:11,420421498,-936477553,1456147,8312409,7206,175,86071,1867,27104
$$HAR,14:08:11,420421498,-936477553,1456147,8312409,7206,175,85852,1866,27093
$$HAR,14:08:17,420422426,-936473917,1496569,6847279,8069,175,85633,1865,27082
$$HAR,14:08:20,420422878,-936470252,1517208,9463790,8449,192,85427,1864,27074
$$HAR,14:08:23,420423117,-936468935,1535338,4894025,7051,172,85212,1862,27057
$$HAR,14:08:26,420424473,-936465819,1555545,6810221,10123,172,85003,1861,27057
$$HAR,14:08:29,420424307,-936463952,1575452,11311962,1595,166,84800,1860,27057
$$HAR,14:08:32,420425204,-936462064,1596172,5844861,10591,166,84593,1859,27042
$$HAR,14:08:35,420425487,-936459676,1617040,10499402,3713,172,84395,1858,27037
$$HAR,14:08:38,420424434,-936458155,1636672,14867058,4391,175,84188,1858,27032
$$HAR,14:08:41,420424788,-936457280,1655713,7291224,5889,167,83985,1857,27024
$$HAR,14:08:44,420424764,-936454100,1677214,8328041,8560,185,83784,1856,27018
$$HAR,14:08:47,420424631,-936452672,1699132,12920772,4107,179,83587,1855,27011
$$HAR,14:08:50,420423498,-936450321,1718741,11298354,10371,195,83388,1854,27006
$$HAR,14:08:53,420423669,-936447410,1737185,5312610,6158,192,83187,1853,26998
$$HAR,14:08:56,420423893,-936446017,1759107,10929060,4455,175,82994,1852,26987
$$HAR,14:08:59,420423079,-936443147,1779257,9734954,12266,175,82793,1851,26980
$$HAR,14:09:02,420423547,-936440826,1798586,5675940,1207,175,82600,1850,26968
$$HAR,14:09:05,420423696,-936439598,1819473,6296713,4084,175,82404,1848,26956
$$HAR,14:09:08,420423187,-936438890,1838862,13630726,8373,192,82205,1847,26950
$$HAR,14:09:11,420422629,-936435744,1857622,7064139,8249,192,82008,1845,26938
$$HAR,14:09:14,420422896,-936433297,1878547,11234520,7601,194,81819,1844,26925
$$HAR,14:09:17,420421628,-936430821,1899026,14460666,5351,218,81618,1843,26908
$$HAR,14:09:20,420421753,-936430080,1917442,7707613,5405,192,81417,1842,26895
$$HAR,14:09:23,420421592,-936426745,1937958,9822412,8028,192,81222,1840,26883
$$HAR,14:09:26,420420733,-936425828,1957008,14981824,3276,192,81021,1839,26872
$$HAR,14:09:29,420421206,-936423802,1977258,6418090,6617,192,80829,1837,26848
$$HAR,14:09:32,420420434,-936420410,1997428,11395606,10746,194,80634,1836,26843
$$HAR,14:09:35,420419607,-936419344,2016629,16672546,2713,194,80437,1835,26824
$$HAR,14:09:38,420419153,-936416580,2036582,9942910,9088,173,80238,1834,26818
$$HAR,14:09:41,420419604,-936414832,2056507,6635091,2858,192,80050,1832,26801
$$HAR,14:09:44,420418647,-936413944,2075862,13844732,6220,192,79849,1831,26793
$$HAR,14:09:47,420417775,-936410566,2096047,10227644,8653,192,79658,1830,26787
$$HAR,14:09:50,420418149,-936409056,2115850,4752377,4926,175,79461,1829,26777
$$HAR,14:09:53,420417183,-936406488,2136323,11957070,11260,175,79270,1828,26765
$$HAR,14:09:56,420417509,-936403198,2155313,6210385,8444,166,79078,1827,26753
$$HAR,14:10:01,420417018,-936400263,2191952,10597626,9817,173,78851,1824,26757
$$HAR,14:10:04,420416181,-936396297,2211167,9362442,7780,173,78635,1823,26764
$$HAR,14:10:07,420416367,-936394540,2232229,10804108,5835,192,78426,1821,26746
$$HAR,14:10:07,420416367,-936394540,2232229,10804108,5835,192,78220,1819,26728
$$HAR,14:10:07,420416367,-936394540,2232229,10804108,5835,192,78015,1817,26710
$$HAR,14:10:16,420414605,-936386835,2294049,12349938,8903,175,77815,1815,26685
$$HAR,14:10:19,420414825,-936383794,2314310,7392545,11624,175,77616,1813,26663
$$HAR,14:10:22,420414362,-936382174,2334881,16733980,5386,177,77416,1811,26650
$$HAR,14:10:25,420413377,-936378909,2353506,10989738,13180,192,77221,1810,26639
$$HAR,14:10:28,420412648,-936376624,2373356,10144210,3507,174,77026,1808,26629
$$HAR,14:10:31,420411650,-936375441,2393494,12716980,6563,174,76831,1806,26622
$$HAR,14:10:34,420410160,-936372273,2412396,12169728,13260,174,76639,1805,26606
$$HAR,14:10:37,420410003,-936368931,2433598,8634660,8457,167,76450,1804,26599
$$HAR,14:10:40,420408874,-936365492,2454104,12431372,9881,167,76259,1803,26588
$$HAR,14:10:43,420407691,-936363937,2473634,17086098,5900,174,76071,1801,26576
$$HAR,14:10:46,420407015,-936362326,2495762,8882812,7091,167,75882,1800,26566
$$HAR,14:10:49,420405406,-936360230,2515424,14930796,10608,167,75691,1799,26552
$$HAR,14:10:52,420404541,-936358587,2534440,9509788,3355,167,75504,1797,26528
$$HAR,14:10:55,420404282,-936356640,2552827,9585408,7808,167,75318,1795,26516
$$HAR,14:10:58,420404334,-936353899,2573271,9940658,6708,167,75135,1793,26499
$$HAR,14:11:01,420402697,-936351965,2593460,14253898,10819,167,74952,1791,26490
$$HAR,14:11:04,420401135,-936347623,2611846,10256358,12626,167,74767,1789,26473
$$HAR,14:11:07,420400786,-936344649,2629388,9503282,6584,196,74587,1788,26455
$$HAR,14:11:10,420399487,-936342345,2648480,13559716,11096,205,74413,1786,26448
$$HAR,14:11:13,420398048,-936338307,2669667,10092536,9823,196,74233,1784,26430
$$HAR,14:11:16,420397092,-936336500,2690857,15642056,6644,196,74052,1782,26413
$$HAR,14:11:19,420395964,-936333101,2713742,9820220,11621,177,73865,1780,26397
$$HAR,14:11:22,420395407,-936329575,2731194,10849310,6864,170,73682,1778,26377
$$HAR,14:11:25,420394462,-936327679,2753346,10614292,8563,170,73502,1776,26358
$$HAR,14:11:28,420393299,-936323993,2773904,12863108,14480,170,73311,1774,26342
$$HAR,14:11:31,420391126,-936321963,2794464,13772128,4600,170,73126,1772,26308
$$HAR,14:11:34,420390598,-936320045,2815353,10652302,8555,170,72945,1770,26290
$$HAR,14:11:37,420389020,-936316735,2836571,14155004,10869,170,72759,1767,26261
$$HAR,14:11:40,420386754,-936315611,2855134,16493228,8393,170,72576,1765,26233
$$HAR,14:11:43,420385589,-936314957,2874775,14530610,2638,170,72401,1763,26214
$$HAR,14:11:46,420384475,-936312288,2894352,12310294,12329,170,72226,1761,26185
$$HAR,14:11:49,420381983,-936310759,2915209,17276208,10261,170,72046,1759,26162
$$HAR,14:11:52,420380593,-936308379,2935757,10035562,10441,178,71871,1757,26133
$$HAR,14:11:55,420378431,-936305483,2956394,14967500,15120,178,71692,1754,26108
$$HAR,14:11:55,420378431,-936305483,2956394,14967500,15120,178,71509,1752,26091
$$HAR,14:12:04,420374140,-936297538,3017033,14975994,10508,198,71290,1749,26078
$$HAR,14:12:07,420372322,-936296077,3037764,16106156,3914,196,71085,1747,26087
$$HAR,14:12:10,420371378,-936294317,3059527,12945106,8856,178,70885,1745,26070
$$HAR,14:12:13,420369369,-936290845,3079382,12944758,16343,178,70684,1743,26055
$$HAR,14:12:16,420367108,-936289379,3097169,17649648,7038,178,70494,1742,26042
$$HAR,14:12:19,420365271,-936287501,3119185,12896436,8613,178,70308,1740,26021
$$HAR,14:12:22,420363436,-936283590,3136413,13134518,15406,178,70121,1738,26009
$$HAR,14:12:25,420361297,-936282264,3155168,16606620,6837,178,69938,1737,25996
$$HAR,14:12:28,420358814,-936279771,3173880,14008514,13950,178,69762,1735,25979
$$HAR,14:12:31,420357686,-936277211,3194691,11384538,3720,178,69586,1734,25966
$$HAR,14:12:34,420355376,-936275922,3213033,15754180,13139,178,69412,1732,25954
$$HAR,14:12:37,420353104,-936273059,3231430,12651844,13651,178,69239,1730,25953
$$HAR,14:12:40,420351695,-936269993,3253187,12058906,4732,178,69072,1728,25949
$$HAR,14:12:43,420350976,-936267244,3272567,11562674,11130,178,68899,1727,25939
$$HAR,14:12:46,420349433,-936264695,3296395,12830020,10725,170,68733,1725,25930
$$HAR,14:12:49,420346659,-936262317,3314495,17552814,8932,170,68559,1723,25923
$$HAR,14:12:52,420345170,-936261237,3331287,12400394,7917,170,68385,1721,25917
$$HAR,14:12:55,420344327,-936258696,3349915,12906262,6476,170,68220,1720,25905
$$HAR,14:12:58,420341876,-936256951,3370126,14349422,14444,170,68059,1717,25897
$$HAR,14:13:01,420339899,-936252761,3389327,11282686,11079,170,67894,1715,25883
$$HAR,14:13:04,420338839,-936250146,3410248,13272280,7752,170,67728,1713,25866
$$HAR,14:13:07,420336472,-936246957,3431766,12852640,15809,170,67564,1711,25857
$$HAR,14:13:10,420334924,-936242371,3448429,10247194,10783,170,67393,1709,25852
$$HAR,14:13:13,420333586,-936240293,3466989,14879616,8841,170,67231,1708,25845
$$HAR,14:13:16,420331243,-936237150,3488483,13650604,15319,170,67073,1706,25831
$$HAR,14:13:19,420329449,-936232789,3506873,10169376,10609,170,66905,1704,25808
$$HAR,14:13:22,420327658,-936230900,3525634,16385916,8891,170,66745,1702,25806
$$HAR,14:13:25,420325510,-936229276,3544320,15762328,9401,170,66585,1701,25791
$$HAR,14:13:28,420323262,-936227084,3565641,12348514,12559,196,66426,1699,25776
$$HAR,14:13:31,420320635,-936223450,3586294,14876570,13072,170,66262,1697,25760
$$HAR,14:13:34,420318706,-936222047,3605867,14417838,5874,170,66094,1695,25745
$$HAR,14:13:37,420318058,-936219617,3622500,10092686,9317,170,65928,1692,25733
$$HAR,14:13:40,420316433,-936215921,3642064,12702426,13442,170,65772,1690,25715
$$HAR,14:13:43,420313893,-936212359,3659528,13300244,12940,218,65611,1687,25702
$$HAR,14:13:46,420312702,-936208726,3678305,10512020,13062,232,65451,1685,25695
$$HAR,14:13:49,420311097,-936205894,3701449,14434262,11622,247,65295,1683,25683
$$HAR,14:13:52,420308703,-936202659,3725593,13338260,12490,201,65129,1680,25674
$$HAR,14:13:55,420305517,-936200399,3742688,15180138,12412,201,64959,1678,25661
$$HAR,14:13:58,420302545,-936197369,3760605,13761952,17030,201,64793,1676,25653
$$HAR,14:14:01,420300705,-936193120,3781127,10567472,12952,201,64632,1674,25641
$$HAR,14:14:04,420299380,-936191047,3800223,16078384,7455,201,64477,1671,25627
$$HAR,14:14:07,420296678,-936188181,3819704,13593750,16042,201,64320,1668,25623
$$HAR,14:14:10,420293844,-936184664,3837315,13898940,14716,201,64162,1666,25617
$$HAR,14:14:13,420290930,-936180853,3857351,13067556,13078,201,64014,1663,25609
$$HAR,14:14:16,420289588,-936178981,3875502,12485008,5558,201,63861,1661,25596
$$HAR,14:14:19,420288393,-936175313,3893052,12063548,14076,201,63709,1658,25587
$$HAR,14:14:22,420286025,-936171996,3915445,13314946,9803,226,63559,1656,25575
$$HAR,14:14:25,420283953,-936170913,3932879,15556764,10039,226,63400,1653,25561
$$HAR,14:14:28,420282914,-936168089,3951114,10776844,8220,226,63249,1650,25555
$$HAR,14:14:31,420280374,-936165565,3971922,15166480,12853,226,63096,1647,25550
$$HAR,14:14:34,420277988,-936161264,3990379,11148674,14744,226,62944,1644,25530
$$HAR,14:14:37,420276464,-936158746,4009432,13541948,6719,201,62788,1641,25513
$$HAR,14:14:40,420274589,-936156595,4030766,14908086,11240,226,62633,1638,25494
$$HAR,14:14:40,420274589,-936156595,4030766,14908086,11240,226,62478,1635,25485
$$HAR,14:14:46,420269923,-936148273,4066203,13639650,15802,226,62319,1632,25477
$$HAR,14:14:49,420266863,-936145157,4085093,13783434,11318,226,62173,1629,25468
$$HAR,14:14:52,420264207,-936142084,4109860,13334160,12767,226,62019,1627,25461
$$HAR,14:14:57,420261629,-936134879,4136738,12726720,16352,206,61831,1623,25463
$$HAR,14:15:00,420259185,-936131427,4159979,12565900,10761,206,61667,1621,25472
$$HAR,14:15:03,420257295,-936129450,4177894,17085948,10396,182,61501,1619,25463
$$HAR,14:15:06,420255335,-936126676,4198255,11469952,11598,182,61337,1616,25445
$$HAR,14:15:09,420252486,-936122033,4216448,13612940,19153,182,61179,1614,25427
$$HAR,14:15:12,420249396,-936118897,4235477,14702350,12695,173,61021,1611,25403
$$HAR,14:15:15,420246634,-936116133,4257360,13543580,14192,182,60866,1609,25390
$$HAR,14:15:18,420243406,-936111911,4279102,14059662,14906,173,60710,1606,25371
$$HAR,14:15:21,420240622,-936109150,4298917,14603988,15283,173,60550,1603,25354
$$HAR,14:15:24,420237135,-936104996,4317064,12889342,16108,182,60394,1601,25336
$$HAR,14:15:27,420234570,-936099534,4335218,12289470,18227,182,60246,1599,25332
$$HAR,14:15:30,420231157,-936094980,4354027,13633366,17820,173,60096,1596,25309
$$HAR,14:15:33,420228569,-936089937,4376202,11400900,14546,173,59953,1593,25290
$$HAR,14:15:36,420226775,-936086528,4396994,13740364,13055,173,59801,1590,25273
$$HAR,14:15:39,420225555,-936083369,4413312,12333244,9007,173,59649,1586,25257
$$HAR,14:15:42,420222361,-936078859,4431766,13388894,20300,173,59505,1583,25238
$$HAR,14:15:45,420219355,-936074625,4453919,12742614,13867,173,59359,1580,25226
$$HAR,14:15:48,420217972,-936070911,4469991,11852348,11765,174,59205,1578,25197
$$HAR,14:15:51,420215929,-936065398,4487310,11387872,19625,174,59060,1574,25182
$$HAR,14:15:54,420213868,-936060375,4506906,11381184,12417,174,58920,1571,25164
$$HAR,14:15:57,420212676,-936055863,4523349,11069490,14163,221,58774,1568,25144
$$HAR,14:16:00,420210920,-936050446,4540450,10944354,13935,173,58634,1565,25131
$$HAR,14:16:03,420208695,-936046436,4561722,13094250,16938,169,58496,1562,25107
$$HAR,14:16:06,420204843,-936040737,4579494,13461554,20204,165,58349,1559,25093
$$HAR,14:16:09,420200895,-936036764,4598554,14823072,14219,157,58210,1556,25081
$$HAR,14:16:12,420198087,-936032070,4620017,12682436,20749,157,58071,1553,25057
$$HAR,14:16:15,420196268,-936026991,4637048,11405350,15346,157,57927,1550,25053
$$HAR,14:16:18,420192960,-936021498,4655884,13282922,19339,157,57787,1546,25022
$$HAR,14:16:21,420189429,-936018410,4676006,14385086,12446,157,57645,1543,25007
$$HAR,14:16:24,420187627,-936014737,4694406,11938278,12734,157,57498,1540,24990
$$HAR,14:16:27,420185006,-936009747,4716750,13080720,18038,157,57362,1536,24972
$$HAR,14:16:30,420180967,-936005594,4735870,14570162,20609,157,57217,1533,24949
$$HAR,14:16:33,420176690,-936002127,4753081,15281670,16015,169,57077,1530,24931
$$HAR,14:16:36,420172972,-935999306,4773562,14525402,15116,167,56938,1526,24905
$$HAR,14:16:39,420170899,-935995894,4791838,12098068,14737,167,56802,1523,24883
$$HAR,14:16:42,420167622,-935990798,4808689,13036928,19692,157,56664,1519,24855
$$HAR,14:16:45,420163389,-935986733,4828884,14762088,16031,157,56527,1515,24826
$$HAR,14:16:48,420160348,-935984100,4847218,16333582,14079,167,56390,1511,24797
$$HAR,14:16:51,420157402,-935981995,4863187,13201642,9893,157,56252,1506,24771
$$HAR,14:16:54,420154669,-935978446,4880618,13418580,17482,157,56119,1501,24750
$$HAR,14:16:57,420150592,-935974108,4899932,15204768,21880,157,55988,1497,24730
$$HAR,14:17:00,420145861,-935969929,4918240,14341490,19055,157,55857,1493,24706
$$HAR,14:17:03,420141128,-935965419,4937825,14675294,21237,157,55726,1489,24694
$$HAR,14:17:06,420137012,-935962715,4958534,15339348,18523,157,55593,1485,24681
$$HAR,14:17:09,420133198,-935958194,4980227,12596022,16374,157,55453,1482,24668
$$HAR,14:17:12,420130545,-935953675,5001647,14039624,16340,157,55313,1479,24661
$$HAR,14:17:15,420126796,-935951527,5020545,16028760,16436,158,55167,1476,24649
$$HAR,14:17:18,420122537,-935947530,5042700,14062488,17984,167,55026,1473,24644
$$HAR,14:17:21,420119674,-935942341,5059350,12603806,17669,168,54879,1470,24646
$$HAR,14:17:24,420116696,-935938221,5080252,13716700,14162,157,54741,1467,24644
$$HAR,14:17:27,420112685,-935934883,5100492,14508200,22560,157,54600,1464,24629
$$HAR,14:17:30,420108375,-935929260,5119436,13842094,23633,158,54457,1461,24617
$$HAR,14:17:33,420103676,-935925087,5138480,14478242,17645,158,54316,1457,24608
$$HAR,14:17:36,420100249,-935921596,5157973,14093988,14577,158,54176,1453,24592
$$HAR,14:17:39,420096790,-935917484,5179399,13940190,22141,158,54038,1449,24580
$$HAR,14:17:42,420092659,-935911524,5201507,12807558,18748,158,53896,1445,24566
$$HAR,14:17:45,420088892,-935907475,5224738,14504400,21287,158,53752,1442,24546
$$HAR,14:17:48,420083790,-935902538,5242614,15305000,21148,165,53601,1437,24535
$$HAR,14:17:51,420078884,-935898947,5260727,15178530,22713,158,53461,1434,24519
$$HAR,14:17:54,420073766,-935894898,5280432,13638702,21408,158,53326,1430,24509
